"Date,"Time","Millisecond","Worker Inlet Conductivity (uS)","Worker Inlet Temperature (C)","Worker Pre Pump Pressure (PSI)","Worker Post Pump Pressure (PSI)","Worker Product Pressure (PSI)","Worker Product Flow (GPM)","Worker Product Temperature (C)","Worker Waste Flow (GPM)","Worker Recycle Flow (GPM)","Worker Product Conductivity (uS)","Polisher Inlet Conductivity (uS)","Polisher Inlet Temperature (C)","Polisher Pre Pump Pressure (PSI)","Polisher Post Pump Pressure (PSI)","Polisher Product Pressure (PSI)","Polisher Product Flow (GPM)","Polisher Product Temperature (C)","Polisher Waste Flow (GPM)","Polisher Recycle Flow (GPM)","Polisher Product Conductivity (uS)","System Product Conductivity (uS)","-Reserved-","-Reserved-","-Reserved-","Worker Inlet Flow (GPM, calc)","Polisher Inlet Flow (GPM, calc)"
"2019/04/20","01:18:53","230","877.5000","88.88000","3.740000","1.500000","1.920000","0.000000","24.47100","0.000000","0.000000","19.28200","1000.000","100.0000","3.460000","6.200000","1.395000","0.000000","27.17000","0.000000","0.000000","18.48200","18.48200","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","01:19:53","200","874.3000","89.91000","3.740000","1.500000","1.920000","0.000000","24.47100","0.000000","0.000000","19.21000","1000.000","100.0000","3.460000","6.300000","1.395000","0.000000","27.17000","0.000000","0.000000","19.43000","17.62800","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","01:20:53","170","880.9000","89.74000","3.740000","1.500000","1.920000","0.000000","24.47100","0.000000","0.000000","19.26200","1000.000","100.0000","3.460000","6.300000","1.395000","0.000000","27.17000","0.000000","0.000000","17.73600","17.56400","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","01:21:53","170","882.5000","89.64000","3.740000","1.500000","1.920000","0.000000","24.47100","0.000000","0.000000","18.89600","1000.000","100.0000","3.460000","6.400000","1.395000","0.000000","27.17000","0.000000","0.000000","18.10800","17.52800","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","01:22:53","160","889.4000","89.12000","3.740000","1.500000","1.920000","0.000000","24.47100","0.000000","0.000000","18.89000","1000.000","100.0000","3.460000","6.200000","1.395000","0.000000","27.17000","0.000000","0.000000","17.92800","17.43400","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","01:23:53","250","875.3000","89.32000","3.740000","1.500000","1.920000","0.000000","24.47100","0.000000","0.000000","19.17400","1000.000","100.0000","3.460000","6.250000","1.395000","0.000000","27.17000","0.000000","0.000000","19.02400","17.67400","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","01:24:53","170","895.8000","89.97000","3.740000","1.500000","1.920000","0.000000","24.47100","0.000000","0.000000","18.84800","1000.000","100.0000","3.460000","6.300000","1.395000","0.000000","27.17000","0.000000","0.000000","19.38400","17.93400","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","01:25:53","260","883.7000","89.54000","3.740000","1.500000","1.920000","0.000000","24.47100","0.000000","0.000000","18.46200","1000.000","100.0000","3.460000","6.400000","1.395000","0.000000","27.17000","0.000000","0.000000","18.09000","17.35400","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","01:26:53","180","886.6000","90.32000","3.740000","1.500000","1.920000","0.000000","24.47100","0.000000","0.000000","18.98600","1000.000","100.0000","3.460000","6.250000","1.395000","0.000000","27.17000","0.000000","0.000000","18.65200","17.32200","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","01:27:53","200","878.8000","88.91000","3.740000","1.500000","1.920000","0.000000","24.47100","0.000000","0.000000","19.11000","1000.000","100.0000","3.460000","6.250000","1.395000","0.000000","27.17000","0.000000","0.000000","17.68000","17.95800","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","01:28:53","220","880.4000","89.97000","3.740000","1.500000","1.920000","0.000000","24.47100","0.000000","0.000000","18.73200","1000.000","100.0000","3.460000","6.300000","1.395000","0.000000","27.17000","0.000000","0.000000","17.67000","17.97400","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","01:29:53","240","875.7000","89.20000","3.740000","1.500000","1.920000","0.000000","24.47100","0.000000","0.000000","19.14600","1000.000","100.0000","3.460000","6.250000","1.395000","0.000000","27.17000","0.000000","0.000000","18.40400","17.67200","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","01:30:53","160","881.0000","89.27000","3.740000","1.500000","1.920000","0.000000","24.47100","0.000000","0.000000","18.75400","1000.000","100.0000","3.460000","6.400000","1.395000","0.000000","27.17000","0.000000","0.000000","18.98000","17.40600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","01:31:53","220","878.1000","89.95000","3.740000","1.500000","1.920000","0.000000","24.47100","0.000000","0.000000","18.61200","1000.000","100.0000","3.460000","6.450000","1.395000","0.000000","27.17000","0.000000","0.000000","17.83600","17.29400","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","01:32:53","240","888.4000","89.03000","3.740000","1.500000","1.920000","0.000000","24.47100","0.000000","0.000000","18.88600","1000.000","100.0000","3.460000","6.200000","1.395000","0.000000","27.17000","0.000000","0.000000","18.65200","17.34000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","01:33:53","210","883.1000","88.31000","3.740000","1.500000","1.920000","0.000000","24.47100","0.000000","0.000000","19.19600","1000.000","100.0000","3.460000","6.300000","1.395000","0.000000","27.17000","0.000000","0.000000","17.56200","17.43000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","01:34:53","230","894.3000","88.85000","3.740000","1.500000","1.920000","0.000000","24.47100","0.000000","0.000000","19.29000","1000.000","100.0000","3.460000","6.400000","1.395000","0.000000","27.17000","0.000000","0.000000","17.85800","17.55400","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","01:35:53","220","882.4000","89.74000","3.740000","1.500000","1.920000","0.000000","24.47100","0.000000","0.000000","19.19600","1000.000","100.0000","3.460000","6.200000","1.395000","0.000000","27.17000","0.000000","0.000000","17.48400","17.36200","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","01:36:53","220","883.8000","90.57000","3.740000","1.500000","1.920000","0.000000","24.47100","0.000000","0.000000","18.91200","1000.000","100.0000","3.460000","6.250000","1.395000","0.000000","27.17000","0.000000","0.000000","19.44400","18.00000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","01:37:53","220","888.4000","90.37000","3.740000","1.500000","1.920000","0.000000","24.47100","0.000000","0.000000","19.21000","1000.000","100.0000","3.460000","6.300000","1.395000","0.000000","27.17000","0.000000","0.000000","18.22200","17.96000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","01:38:53","240","878.6000","89.53000","3.740000","1.500000","1.920000","0.000000","24.47100","0.000000","0.000000","19.16800","1000.000","100.0000","3.460000","6.250000","1.395000","0.000000","27.17000","0.000000","0.000000","18.80400","18.32600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","01:39:53","250","880.0000","89.43000","3.740000","1.500000","1.920000","0.000000","24.47100","0.000000","0.000000","19.07600","1000.000","100.0000","3.460000","6.300000","1.395000","0.000000","27.17000","0.000000","0.000000","19.24600","17.56000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","01:40:53","230","887.4000","89.64000","3.740000","1.500000","1.920000","0.000000","24.47100","0.000000","0.000000","19.40600","1000.000","100.0000","3.460000","6.250000","1.395000","0.000000","27.17000","0.000000","0.000000","19.38600","17.44000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","01:41:53","250","884.0000","89.52000","3.740000","1.500000","1.920000","0.000000","24.47100","0.000000","0.000000","18.78000","1000.000","100.0000","3.460000","6.200000","1.395000","0.000000","27.17000","0.000000","0.000000","17.56200","18.41400","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","01:42:53","140","881.5000","89.62000","3.740000","1.500000","1.920000","0.000000","24.47100","0.000000","0.000000","18.98600","1000.000","100.0000","3.460000","6.300000","1.395000","0.000000","27.17000","0.000000","0.000000","18.97000","17.42200","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","01:43:53","160","883.1000","88.74000","3.740000","1.500000","1.920000","0.000000","24.47100","0.000000","0.000000","19.18000","1000.000","100.0000","3.460000","6.200000","1.395000","0.000000","27.17000","0.000000","0.000000","17.68200","17.55400","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","01:44:53","170","885.4000","89.34000","3.740000","1.500000","1.920000","0.000000","24.47100","0.000000","0.000000","18.94000","1000.000","100.0000","3.460000","6.400000","1.395000","0.000000","27.17000","0.000000","0.000000","17.50000","17.56200","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","01:45:53","200","883.7000","89.79000","3.740000","1.500000","1.920000","0.000000","24.47100","0.000000","0.000000","18.81800","1000.000","100.0000","3.460000","6.200000","1.395000","0.000000","27.17000","0.000000","0.000000","17.68000","17.55200","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","01:46:53","170","886.8000","88.98000","3.740000","1.500000","1.920000","0.000000","24.47100","0.000000","0.000000","18.95400","1000.000","100.0000","3.460000","6.250000","1.395000","0.000000","27.17000","0.000000","0.000000","17.84000","18.35600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","01:47:53","180","882.5000","88.88000","3.740000","1.500000","1.920000","0.000000","24.47100","0.000000","0.000000","18.93200","1000.000","100.0000","3.460000","6.250000","1.395000","0.000000","27.17000","0.000000","0.000000","17.98400","17.46200","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","01:48:53","210","874.9000","90.39000","3.740000","1.500000","1.920000","0.000000","24.47100","0.000000","0.000000","19.18600","1000.000","100.0000","3.460000","6.300000","1.395000","0.000000","27.17000","0.000000","0.000000","18.79600","17.41000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","01:49:53","220","877.5000","89.86000","3.740000","1.500000","1.920000","0.000000","24.47100","0.000000","0.000000","18.54400","1000.000","100.0000","3.460000","6.300000","1.395000","0.000000","27.06000","0.000000","0.000000","19.40000","17.90800","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","01:50:53","250","884.7000","88.66000","3.740000","1.500000","1.920000","0.000000","24.47100","0.000000","0.000000","18.64600","1000.000","100.0000","3.460000","6.400000","1.395000","0.000000","27.06000","0.000000","0.000000","17.65400","17.30800","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","01:51:53","160","882.7000","89.80000","3.740000","1.500000","1.920000","0.000000","24.47100","0.000000","0.000000","19.26600","1000.000","100.0000","3.460000","6.300000","1.395000","0.000000","27.06000","0.000000","0.000000","17.79400","17.27400","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","01:52:53","210","883.5000","89.75000","3.740000","1.500000","1.920000","0.000000","24.47100","0.000000","0.000000","18.85400","1000.000","100.0000","3.460000","6.450000","1.395000","0.000000","27.06000","0.000000","0.000000","19.38600","17.51600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","01:53:53","250","883.5000","89.04000","3.740000","1.500000","1.920000","0.000000","24.47100","0.000000","0.000000","19.12000","1000.000","100.0000","3.460000","6.300000","1.395000","0.000000","27.06000","0.000000","0.000000","19.10000","17.38400","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","01:54:53","170","886.2000","88.90000","3.740000","1.500000","1.920000","0.000000","24.47100","0.000000","0.000000","19.21000","1000.000","100.0000","3.460000","6.300000","1.395000","0.000000","27.06000","0.000000","0.000000","19.26800","17.36400","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","01:55:53","180","879.7000","89.46000","3.740000","1.500000","1.920000","0.000000","24.47100","0.000000","0.000000","19.07600","1000.000","100.0000","3.460000","6.200000","1.395000","0.000000","27.06000","0.000000","0.000000","19.34400","17.35000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","01:56:53","180","885.3000","89.60000","3.740000","1.500000","1.920000","0.000000","24.47100","0.000000","0.000000","18.39800","1000.000","100.0000","3.460000","6.250000","1.395000","0.000000","27.06000","0.000000","0.000000","18.31600","17.50600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","01:57:53","200","886.0000","90.07000","3.740000","1.500000","1.920000","0.000000","24.47100","0.000000","0.000000","18.67600","1000.000","100.0000","3.460000","6.250000","1.395000","0.000000","27.06000","0.000000","0.000000","18.47200","17.40800","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","01:58:53","220","877.7000","88.76000","3.740000","1.500000","1.920000","0.000000","24.47100","0.000000","0.000000","19.01800","1000.000","100.0000","3.460000","6.400000","1.395000","0.000000","27.06000","0.000000","0.000000","19.47200","18.07400","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","01:59:53","230","887.3000","89.71000","3.740000","1.500000","1.920000","0.000000","24.47100","0.000000","0.000000","18.38200","1000.000","100.0000","3.460000","6.200000","1.395000","0.000000","27.06000","0.000000","0.000000","19.15200","17.30800","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","02:00:53","230","884.6000","88.77000","3.740000","1.500000","1.920000","0.000000","24.35400","0.000000","0.000000","18.51200","1000.000","100.0000","3.460000","6.250000","1.395000","0.000000","27.06000","0.000000","0.000000","19.00600","17.36400","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","02:01:53","250","881.4000","89.89000","3.740000","1.500000","1.920000","0.000000","24.35400","0.000000","0.000000","18.59400","1000.000","100.0000","3.460000","6.450000","1.395000","0.000000","27.06000","0.000000","0.000000","18.77800","17.79800","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","02:02:53","220","883.8000","90.30000","3.740000","1.500000","1.920000","0.000000","24.35400","0.000000","0.000000","18.62600","1000.000","100.0000","3.460000","6.250000","1.395000","0.000000","27.06000","0.000000","0.000000","17.70600","17.33200","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","02:03:53","260","878.5000","90.50000","3.740000","1.500000","1.920000","0.000000","24.35400","0.000000","0.000000","18.54200","1000.000","100.0000","3.460000","6.450000","1.395000","0.000000","27.06000","0.000000","0.000000","17.58800","17.30800","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","02:04:53","190","877.0000","89.02000","3.740000","1.500000","1.920000","0.000000","24.35400","0.000000","0.000000","18.46000","1000.000","100.0000","3.460000","6.200000","1.395000","0.000000","27.06000","0.000000","0.000000","19.06600","17.85800","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","02:05:53","260","880.5000","89.29000","3.740000","1.500000","1.920000","0.000000","24.35400","0.000000","0.000000","19.19400","1000.000","100.0000","3.460000","6.250000","1.395000","0.000000","27.06000","0.000000","0.000000","19.12000","17.42000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","02:06:53","220","885.5000","88.73000","3.740000","1.500000","1.920000","0.000000","24.35400","0.000000","0.000000","19.49400","1000.000","100.0000","3.460000","6.300000","1.395000","0.000000","27.06000","0.000000","0.000000","18.00200","17.85800","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","02:07:53","250","879.9000","90.30000","3.740000","1.500000","1.920000","0.000000","24.35400","0.000000","0.000000","19.06800","1000.000","100.0000","3.460000","6.250000","1.395000","0.000000","27.06000","0.000000","0.000000","19.11400","17.48200","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","02:08:53","260","881.0000","88.52000","3.740000","1.500000","1.920000","0.000000","24.35400","0.000000","0.000000","18.63000","1000.000","100.0000","3.460000","6.200000","1.395000","0.000000","27.06000","0.000000","0.000000","17.93000","17.39400","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","02:09:53","250","878.2000","88.91000","3.740000","1.500000","1.920000","0.000000","24.35400","0.000000","0.000000","19.00000","1000.000","100.0000","3.460000","6.250000","1.395000","0.000000","27.06000","0.000000","0.000000","18.62000","18.43600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","02:10:53","170","889.1000","88.98000","3.740000","1.500000","1.920000","0.000000","24.35400","0.000000","0.000000","19.20800","1000.000","100.0000","3.460000","6.200000","1.395000","0.000000","27.06000","0.000000","0.000000","18.34000","18.47600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","02:11:53","200","869.9000","88.88000","3.740000","1.500000","1.920000","0.000000","24.35400","0.000000","0.000000","19.10200","1000.000","100.0000","3.460000","6.250000","1.395000","0.000000","27.06000","0.000000","0.000000","17.65400","17.54000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","02:12:53","230","882.0000","89.36000","3.740000","1.500000","1.920000","0.000000","24.35400","0.000000","0.000000","18.79600","1000.000","100.0000","3.460000","6.400000","1.395000","0.000000","27.06000","0.000000","0.000000","17.55000","17.46600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","02:13:53","210","887.7000","89.30000","3.740000","1.500000","1.920000","0.000000","24.35400","0.000000","0.000000","19.05800","1000.000","100.0000","3.460000","6.300000","1.395000","0.000000","27.06000","0.000000","0.000000","19.00000","17.35200","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","02:14:53","170","889.1000","89.38000","3.740000","1.500000","1.920000","0.000000","24.35400","0.000000","0.000000","18.83400","1000.000","100.0000","3.460000","6.300000","1.395000","0.000000","27.06000","0.000000","0.000000","19.28800","18.04000","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","02:15:53","250","880.8000","89.54000","3.740000","1.500000","1.920000","0.000000","24.35400","0.000000","0.000000","18.71000","1000.000","100.0000","3.460000","6.250000","1.395000","0.000000","27.06000","0.000000","0.000000","18.09000","17.29400","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","02:16:53","170","881.0000","89.43000","3.740000","1.500000","1.920000","0.000000","24.35400","0.000000","0.000000","19.15400","1000.000","100.0000","3.460000","6.300000","1.395000","0.000000","27.06000","0.000000","0.000000","18.69000","17.38600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","02:17:53","180","881.6000","88.77000","3.740000","1.500000","1.920000","0.000000","24.35400","0.000000","0.000000","19.34600","1000.000","100.0000","3.460000","6.400000","1.395000","0.000000","27.06000","0.000000","0.000000","19.37200","17.57600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","02:18:53","180","879.4000","89.18000","3.740000","1.500000","1.920000","0.000000","24.35400","0.000000","0.000000","18.78000","1000.000","100.0000","3.460000","6.450000","1.395000","0.000000","27.06000","0.000000","0.000000","17.70600","17.83800","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","02:19:53","170","878.8000","89.54000","3.740000","1.500000","1.920000","0.000000","24.35400","0.000000","0.000000","19.13600","1000.000","100.0000","3.460000","6.250000","1.395000","0.000000","27.06000","0.000000","0.000000","19.42600","17.47800","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","02:20:53","260","886.2000","89.09000","3.740000","1.500000","1.920000","0.000000","24.35400","0.000000","0.000000","19.12400","1000.000","100.0000","3.460000","6.300000","1.395000","0.000000","27.06000","0.000000","0.000000","17.97000","18.04600","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","02:21:53","190","887.9000","88.80000","3.740000","1.500000","1.920000","0.000000","24.35400","0.000000","0.000000","18.66800","1000.000","100.0000","3.460000","6.250000","1.395000","0.000000","27.06000","0.000000","0.000000","18.41600","17.65200","0.000000","0.000000","0.000000","0.000000","0.000000"
"2019/04/20","02:22:53","250","880.9000","90.13000","3.740000","1.500000","1.920000","0.000000","24.35400","0.000000","0.000000","19.19400","1000.000","100.0000","3.460000","6.200000","1.395000","0.000000","27.06000","0.000000","0.000000","17.90800","18.45400","0.000000","0.000000","0.000000","0.000000","0.000000"
